method,t,track,reference,motion,growth,trajectory,eligible,boundary,iou,q,x,width,area
TMTM,9,14,0.26928204596861627,0.013269279969034523,1.3877787807814457e-16,0.030566224796347956,True,True,0.5612244897959183,94.08382225956575,61.769976743331796,3.4000000000000004,203.83131335797322
TMTM,9,3,0.22618760037015315,0.14132923255028612,0.0,0.7692329269173764,True,True,0.45482866043613707,48.462488787750175,21.319976743331797,16.05,962.2036998221971
TMTM,10,15,0.031185709492376763,0.007956137210847203,0.0,0.005680676408513108,True,False,0.44982698961937717,72.11226188241702,68.3699767433318,14.450000000000001,866.2830817713863
TMTM,10,14,0.305617450454348,0.036335404485731713,2.220446049250313e-16,0.06690162928207967,True,True,0.5492957746478874,96.69407079785356,60.019976743331796,2.1,125.89581119168935
TMTM,10,3,0.26499460728981916,0.038807006919666015,0.0,0.8080399338370424,True,True,0.784841075794621,50.569329618110096,18.769976743331796,20.450000000000003,1225.9853994619273
TMTM,11,15,0.011079456720141323,0.02010625277223544,0.0,0.025786929180748548,True,True,0.46537842190016104,70.14951154974875,68.8199767433318,31.05,1861.4594940485497
TMTM,11,14,0.11783576196790134,0.18778168848644666,0.0,0.120880059204367,True,True,0.30952380952380953,98.86026817947996,84.7199767433318,0.65,38.96775108314194
TMTM,11,3,0.29051427384939615,0.025519666559576968,0.0,0.8335596003966192,True,True,0.8450413223140496,52.231689605259334,17.369976743331797,24.200000000000003,1450.7993480185153
TMTM,12,15,0.02599846973395022,0.037077926454091546,0.0,0.0628648556348401,True,True,0.4090909090909091,66.45016037525777,69.5699767433318,75.9,4550.234318785344
TMTM,12,3,0.2873583354292303,0.00315593842016586,0.0,0.8304036619764534,True,True,0.9486166007905138,53.50297699483943,19.019976743331796,25.1,1504.7546956720964
TMTM,13,15,0.022489463129110612,0.003509006604839608,4.440892098500626e-16,0.05935584903000048,True,False,0.06324110671936758,66.47124116783853,69.1699767433318,4.800000000000001,287.76185415243276
TMTM,13,16,0.07537825768260689,,,,False,False,,81.36536766524462,72.3199767433318,1.35,80.93302148037172
TMTM,13,3,0.2815897665116971,0.005768568917533182,0.0,0.8246350930589202,True,True,0.9426386233269598,54.66074872473545,20.869976743331797,25.700000000000003,1540.7249274411506
TMTM,14,15,0.03261707599167221,0.010127612862561601,4.440892098500626e-16,0.06948346189256209,True,True,0.27906976744186046,65.65592762433113,69.5699767433318,17.2,1031.1466440462175
TMTM,14,16,0.03264279860095438,0.042735459081652515,0.0,0.042735459081652515,True,False,0.037037037037037035,82.18711257544632,78.2699767433318,0.05,2.9975193140878416
TMTM,14,3,0.25900240687263415,0.02258735963906296,1.1102230246251565e-16,0.8020477334198574,True,True,0.9709864603481625,55.15026556804789,24.069976743331797,25.25,1513.74725361436
TMTM,15,15,0.029521217668979343,0.003095858322692872,1.1102230246251565e-16,0.06638760356986921,True,True,0.5747899159663865,66.12743062305428,69.6699767433318,29.650000000000002,1777.52895325409
TMTM,15,17,0.005634693337862254,,,,False,False,,83.89381354278834,84.56997674333181,0.05,2.9975193140878416
TMTM,15,18,0.020690534732379008,,,,False,False,,82.18711257544632,84.6699767433318,0.05,2.9975193140878416
TMTM,15,3,0.23682823402741662,0.022174172845217506,0.0,0.7798735605746399,True,True,0.9689320388349515,54.78936482662179,26.369976743331797,25.450000000000003,1525.7373308707113
TMTM,16,15,0.03988320993943813,0.010361992270458783,1.1102230246251565e-16,0.07674959584032799,True,True,0.7357859531772575,62.933991550599224,67.7199767433318,22.25,1333.8960947690896
TMTM,16,19,0.10974925846464814,,,,False,False,,92.68988775908957,79.5199767433318,1.3,77.93550216628388
TMTM,16,18,0.06850840339121239,0.04781786865883338,0.0,0.04781786865883338,True,False,0.023809523809523808,79.74896833638631,87.9699767433318,2.1,125.89581119168935
TMTM,16,3,0.1993741488257505,0.03745408520166613,1.1449174941446927e-16,0.7424194753729736,True,True,0.9496124031007752,54.594874602421854,30.669976743331794,24.85,1489.7670991016573
TMTM,17,20,0.0841398384391658,,,,False,True,,53.1731961306319,63.269976743331796,0.5,29.975193140878417
TMTM,17,15,0.026788136004456693,0.013095073934981431,0.0,0.06365452190534657,True,False,0.3438202247191011,64.205400422797,67.4199767433318,7.65,458.6204550554398
TMTM,17,19,0.05801776284070617,0.05173149562394196,1.6653345369377348e-16,0.05173149562394196,True,True,0.3958333333333333,96.13210828421654,89.1699767433318,2.0500000000000003,122.89829187760151
TMTM,17,18,0.06936059221983548,0.0008521888286230942,0.0,0.048670057487456474,True,False,0.3835616438356164,75.99670567695155,84.31997674333181,2.95,176.85363953118267
TMTM,17,3,0.13226041152175583,0.06711373730399467,0.0,0.675305738068979,True,True,0.9475728155339805,54.141226125942495,38.269976743331796,25.3,1516.744772928448
TMTM,18,21,0.137333568286207,,,,False,True,,57.43994854898696,73.9199767433318,0.2,11.990077256351366
TMTM,18,15,0.03396847847085868,0.007180342466401987,2.0816681711721685e-16,0.07083486437174855,True,False,0.7692307692307693,65.49375932682875,69.5699767433318,8.450000000000001,506.5807640808452
TMTM,18,19,0.6660384120480815,0.6080206492073753,0.0,0.5562891535834333,True,True,0.34146341463414637,98.64458618910157,18.7199767433318,0.7000000000000001,41.96527039722978
TMTM,18,18,0.06564509003651947,0.0037155021833160146,0.0,0.04495455530414046,True,False,0.3220338983050847,74.19256593894947,82.06997674333181,0.9500000000000001,56.95286696766899
TMTM,18,3,0.09091319836176144,0.041347213159994387,2.185751579730777e-16,0.6339585249089846,True,True,0.9262759924385633,53.329560546743174,42.4199767433318,25.650000000000002,1537.7274081270627
TMTM,19,15,0.028626633465192224,0.0053418450056664565,2.220446049250313e-16,0.0654930193660821,True,True,0.4435695538057743,66.28478072750873,69.7199767433318,19.05,1142.0548586674677
TMTM,19,18,0.060264414820576796,0.005380675215942669,2.220446049250313e-16,0.039573880088197795,True,False,0.38095238095238093,72.28824696486258,79.5199767433318,0.5,29.975193140878417
TMTM,19,3,0.04933658293670635,0.04157661542505509,2.185751579730777e-16,0.5923819094839295,True,True,0.9343339587242027,51.99036669573656,46.0699767433318,25.900000000000002,1552.7150046975019
TMTM,20,15,0.01894633651887278,0.009680296946319444,0.0,0.05581272241976265,True,False,0.6422976501305483,68.94641636106707,71.2199767433318,12.4,743.3847898937847
TMTM,20,18,0.054751908839336255,0.11501632365991306,4.440892098500626e-16,0.07544244357171527,True,False,0.1,70.24020580405215,63.6699767433318,0.05,2.9975193140878416
TMTM,20,22,0.17533828462906872,,,,False,False,,29.279382587843553,50.3199767433318,0.55,32.972712454966256
TMTM,20,3,0.08066589433003829,0.13000247726674463,4.440892098500626e-16,0.4623794322171849,True,True,0.02895752895752896,41.3400694237272,51.019976743331796,0.75,44.962789711317626
TMTM,21,15,0.020564811414428993,0.0016184748955562138,0.0,0.057431197315318865,True,False,0.7761194029850746,70.50219937360032,72.9699767433318,11.4,683.4344036120278
TMTM,21,23,0.24249034413811962,,,,False,True,,21.721135446757444,50.8199767433318,0.35000000000000003,20.98263519861489
TMTM,21,22,0.13892799516625925,0.03641028946280948,0.0,0.03641028946280948,True,False,0.2,34.84861732338069,51.519976743331796,0.9500000000000001,56.95286696766899
TMTM,22,24,0.11104917506501359,,,,False,True,,20.745877751133428,7.419976743331796,0.15000000000000002,8.992557942263524
TMTM,22,25,0.27777597071061694,,,,False,True,,48.053093228605825,14.719976743331795,0.15000000000000002,8.992557942263524
TMTM,22,15,0.0031414751782065766,0.02370628659263557,0.0,0.03372491072268329,True,False,0.7116788321167883,73.59695376471659,73.2199767433318,12.05,722.4021546951698
TMTM,22,23,0.230583772385722,0.011906571752397621,2.220446049250313e-16,0.011906571752397621,True,True,0.35,23.049924057045157,50.7199767433318,1.0,59.950386281756835
TMTM,22,22,0.11014230380020719,0.028785691366052055,1.3877787807814457e-16,0.06519598082886154,True,False,0.4583333333333333,38.45290028730694,51.6699767433318,0.8,47.960309025405465
TMTM,23,24,0.09961060059898216,0.011438574466031425,2.220446049250313e-16,0.011438574466031425,True,True,0.3,22.623248815209656,10.669976743331796,0.5,29.975193140878417
TMTM,23,25,0.2683372539481173,0.009438716762499617,0.0,0.009438716762499648,True,True,0.09090909090909091,47.07044721710587,14.869976743331797,1.6500000000000001,98.91813736489877
TMTM,23,26,0.6204847173828333,,,,False,True,,100.27814282927179,25.819976743331797,0.25,14.987596570439209
TMTM,23,15,0.016579094186115265,0.013437619007908689,0.0,0.020287291714774607,True,False,0.6983050847457627,76.90946804566563,74.9199767433318,13.0,779.3550216628388
TMTM,23,23,0.2294781024945819,0.00110566989114013,1.3877787807814457e-16,0.013012241643537752,True,True,0.5652173913043478,23.73260444398197,51.269976743331796,0.8,47.960309025405465
TMTM,23,22,0.10123681232240364,0.008905491477803552,0.0,0.07410147230666508,True,False,0.7368421052631579,40.021559264643365,52.1699767433318,0.8500000000000001,50.957828339493304
TMTM,24,24,0.08841959307521084,0.011191007523771319,4.440892098500626e-16,0.022629581989802746,True,True,0.6,21.030327912357098,10.419976743331796,0.30000000000000004,17.985115884527048
TMTM,24,25,0.23113270362585914,0.03720455032225815,0.0,0.04664326708475779,True,True,0.3333333333333333,39.555901178434894,11.819976743331797,2.35,140.88340776212854
TMTM,24,15,0.03149445989349833,0.01491536570738307,1.6653345369377348e-16,0.005371926007391536,True,True,0.5984455958549223,81.0493119305516,77.2699767433318,17.85,1070.1143951293595
TMTM,24,23,0.2305616502071362,0.0010835477125543077,0.0,0.011928693930983444,True,True,0.47058823529411764,22.452578718475454,50.1199767433318,0.45,26.977673826790575
TMTM,24,22,0.08966388955261463,0.011572922769789015,2.220446049250313e-16,0.0856743950764541,True,False,0.3953488372093023,40.710309997018044,51.4699767433318,2.15,128.8933305057772
TMTM,25,24,0.08956793178266659,0.0011483387074557427,0.0,0.021481243282347004,True,True,0.5,22.168128557251787,11.419976743331796,0.6000000000000001,35.970231769054095
TMTM,25,25,0.21136048289847878,0.019772220727380378,0.0,0.06641548781213817,True,True,0.40425531914893614,37.63323469114925,12.269976743331796,0.9500000000000001,56.95286696766899
TMTM,25,15,0.03753726721094767,0.006042807317449336,1.6653345369377348e-16,0.0006708813100577989,True,True,0.6859344894026975,84.12444880864552,79.6199767433318,25.900000000000002,1552.7150046975019
TMTM,25,27,0.24939541229891155,,,,False,True,,19.892527267462416,49.8199767433318,0.1,5.995038628175683
TMTM,25,23,0.2012833007514358,0.029278349455700396,2.220446049250313e-16,0.041207043386683836,True,False,0.3333333333333333,25.8659806531595,50.019976743331796,0.15000000000000002,8.992557942263524
TMTM,25,22,0.061361238733893465,0.028302650818721155,0.0,0.11397704589517525,True,True,0.84,41.15662809526458,48.519976743331796,2.45,146.87844639030425
TMTM,26,24,0.08725027162960478,0.0023176601530618215,2.0816681711721685e-16,0.023798903435408823,True,True,0.9230769230769231,22.19000933888437,11.719976743331797,0.65,38.96775108314194
TMTM,26,25,0.22373411634011658,0.012373633441637822,1.1796119636642288e-16,0.05404185437050035,True,True,0.9473684210526315,37.71807070414579,10.869976743331797,0.9,53.95534765358115
TMTM,26,15,0.03702175564761845,0.0005155115633292221,0.0,0.00015536974672857677,True,True,0.8538205980066446,85.01258742104602,80.56997674333181,29.900000000000002,1792.5165498245292
TMTM,26,22,0.022190934902533734,0.08355217363642721,0.0,0.19752921953160246,True,True,0.06630581867388363,49.782888931635846,47.1199767433318,36.95,2215.166773110915
TMTM,27,24,0.07920868205137264,0.008041589578232125,1.942890293094024e-16,0.031840493013640954,True,True,0.8666666666666667,22.225018589496514,12.719976743331797,0.75,44.962789711317626
TMTM,27,25,0.19848143268366433,0.02525268365645224,0.0,0.07929453802695259,True,True,0.7222222222222222,37.28774866537152,13.469976743331795,0.65,38.96775108314194
TMTM,27,15,0.023998211024225686,0.01302354462339276,0.0,0.012868174876664185,True,True,0.9594155844155844,85.19976206623889,82.31997674333181,30.450000000000003,1825.4892622794955
TMTM,27,22,0.013501472188040254,0.008689462714493482,0.0,0.188839756817109,True,True,0.9364675984752223,49.04015340589663,47.4199767433318,39.25,2353.0526615589556
TMTM,28,24,0.16416535774239038,0.08495667569101774,0.0,0.053116182677376785,True,True,0.07389162561576355,33.86981967241864,14.169976743331798,10.15,608.4964207598318
TMTM,28,28,0.11308952975708948,,,,False,False,,95.84072031418253,82.2699767433318,0.05,2.9975193140878416
TMTM,28,15,0.0980336883625726,0.07403547733834692,0.0,0.06116730246168274,True,False,0.0016420361247947454,94.13401934684052,82.3699767433318,0.05,2.9975193140878416
TMTM,28,22,0.057503236261967496,0.07100470845000775,0.0,0.11783504836710122,True,False,0.033121019108280254,39.5195883918957,46.4199767433318,1.3,77.93550216628388
TMTM,28,29,0.05284040195926766,,,,False,True,,53.66082497844392,47.3199767433318,0.35000000000000003,20.98263519861489
TMTM,29,24,0.10730653569922909,0.05685882204316129,0.0,0.0037426393657845097,True,True,0.7241379310344828,30.84676102723929,17.9699767433318,7.3500000000000005,440.6353391709127
TMTM,29,28,0.02706434204811844,0.08602518770897104,0.0,0.08602518770897104,True,True,0.001644736842105263,85.11769778910602,81.8699767433318,30.400000000000002,1822.4917429654076
TMTM,29,22,0.0612811569592259,0.0037779206972584117,0.0,0.11405712766984281,True,False,0.07692307692307693,38.66623790822469,46.019976743331796,0.1,5.995038628175683
TMTM,29,30,0.024474886806267075,,,,False,False,,42.93299032657975,45.8699767433318,0.05,2.9975193140878416
TMTM,29,29,0.055712305168094466,0.0028719032088268055,0.0,0.0028719032088268055,True,True,0.3684210526315789,52.005453363503136,45.3199767433318,0.9500000000000001,56.95286696766899
TMTM,30,24,0.07519374281147148,0.032112792887757605,0.0,0.03585543225354212,True,True,0.8378378378378378,29.443225880708376,20.419976743331798,6.25,374.6899142609802
TMTM,30,28,0.027785573627245104,0.0007212315791266614,0.0,0.08530395612984437,True,True,0.9545454545454546,85.35424557860121,82.0199767433318,29.8,1786.5215111963535
TMTM,30,29,0.02505454735732702,0.03065775781076745,0.0,0.027785854601940645,True,True,0.021939953810623556,48.22652242621104,45.2199767433318,43.300000000000004,2595.851726000071
TMTM,31,24,0.0464445234751732,0.02874921933629828,1.6653345369377348e-16,0.0646046515898404,True,True,0.64,26.14331956035258,20.569976743331797,4.0,239.80154512702734
TMTM,31,28,0.0485659388905867,0.0763515125178318,1.942890293094024e-16,0.1616554686476762,True,True,0.8137535816618912,82.9920640764614,88.81997674333181,33.5,2008.3379404388538
TMTM,31,31,0.03605346264943338,,,,False,False,,46.3463922612638,42.019976743331796,0.05,2.9975193140878416
TMTM,31,29,0.07841546700729858,0.05336091964997157,0.0,0.025575065048030924,True,True,0.009237875288683603,51.679832784207626,42.269976743331796,0.4,23.980154512702732
TMTM,32,24,0.014273570504035918,0.06071809397920912,1.1102230246251565e-16,0.12532274556904952,True,True,0.4625,21.207148282847488,22.919976743331798,1.85,110.90821462125014
TMTM,32,32,0.10529440024319463,,,,False,True,,99.55530477251516,86.9199767433318,0.8500000000000001,50.957828339493304
TMTM,32,28,0.07967876879870595,0.12824470768929264,0.0,0.03341076095838354,True,True,0.05970149253731343,97.93142899917652,88.3699767433318,2.0,119.90077256351367
TMTM,32,33,0.13420855660472292,,,,False,True,,19.81494995076505,35.9199767433318,0.55,32.972712454966256
TMTM,32,29,0.03094159770741829,0.047473869299880296,0.0,0.021898804251849372,True,True,0.028070175438596492,47.08296846822199,43.3699767433318,14.25,854.2930045150348
TMTM,33,24,0.3477008249349864,0.33342725443095045,0.0,0.45875,True,True,0.8918918918918919,20.74587775113343,62.4699767433318,1.6500000000000001,98.91813736489877
TMTM,33,34,0.09830436131362248,,,,False,True,,65.9734533856971,77.7699767433318,0.2,11.990077256351366
TMTM,33,32,0.07011147772279287,0.03518292252040176,1.1102230246251565e-16,0.03518292252040176,True,True,0.5483870967741935,98.48335407006695,90.06997674333181,1.55,92.92309873672309
TMTM,33,28,0.08442657663677729,0.004747807838071339,2.7755575615628914e-16,0.028662953120312196,True,True,0.85,98.50116593974508,88.3699767433318,1.7000000000000002,101.91565667898661
TMTM,33,33,0.21196606935681608,0.07775751275209315,0.0,0.07775751275209315,True,True,0.14102564102564102,23.28404842051387,48.7199767433318,3.9000000000000004,233.80650649885163
TMTM,33,29,0.09642638713481594,0.06548478942739765,0.0,0.04358598517554828,True,True,0.7118055555555556,53.09114319950971,41.519976743331796,10.4,623.4840173302711
TMTM,34,24,0.38100202751456513,0.033301202579578755,1.6653345369377348e-16,0.49205120257957874,True,True,0.7575757575757576,20.199733441583984,65.9199767433318,1.25,74.93798285219604
TMTM,34,34,0.12164262182882506,0.02333826051520257,0.0,0.02333826051520257,True,True,0.23529411764705882,65.8228621238728,80.4199767433318,0.8500000000000001,50.957828339493304
TMTM,34,32,0.07825920240544354,0.008147724682650665,1.6653345369377348e-16,0.027035197837751095,True,True,0.7045454545454546,98.71108103198503,89.31997674333181,2.2,131.89084981986502
TMTM,34,28,0.10351621792024553,0.01908964128346824,0.0,0.009573311836843956,True,True,0.2647058823529412,100.39192289376126,87.9699767433318,0.45,26.977673826790575
TMTM,34,33,0.2071603532616555,0.004805716095160584,1.1102230246251565e-16,0.07295179665693258,True,True,0.5777777777777777,26.510734351933138,51.3699767433318,6.75,404.6651074018586
TMTM,34,29,0.11650560386394465,0.020079216729128706,1.249000902703301e-16,0.06366520190467699,True,True,0.7802690582959642,57.200649207005156,43.2199767433318,9.450000000000001,566.531150362602
TMTM,35,34,0.16435032257359955,0.04270770074477449,0.0,0.06604596125997707,True,True,0.47368421052631576,62.947938034499856,82.6699767433318,0.55,32.972712454966256
TMTM,35,24,0.4096119074622013,0.028609879947636124,0.0,0.5206610825272149,True,True,0.625,20.91654784786764,70.0699767433318,2.0,119.90077256351367
TMTM,35,32,0.05104600518149845,0.027213197223945093,1.1102230246251565e-16,0.05424839506169619,True,True,0.6197183098591549,97.59549736511161,91.4699767433318,3.5500000000000003,212.82387130023676
TMTM,35,28,0.05886809359201083,0.044648124328234694,1.249000902703301e-16,0.05422143616507865,True,True,0.8888888888888888,100.5341479743731,93.4699767433318,0.4,23.980154512702732
TMTM,35,33,0.19195504839615085,0.015205304865504636,0.0,0.05774649179142794,True,True,0.6416184971098265,30.035370935793697,53.0699767433318,7.45,446.63037779908836
TMTM,35,29,0.1293764942491613,0.012870890385216664,0.0,0.07653609228989365,True,True,0.7098445595854922,61.29515605323115,45.769976743331796,7.050000000000001,422.65022328638565
TMTM,36,34,0.3644576672857209,0.5288079898593204,0.0,0.46276202859934334,True,True,0.5,62.40489681761831,18.669976743331798,1.1,65.94542490993251
TMTM,36,24,0.4350784028645542,0.025466495402352893,0.0,0.5461275779295678,True,True,0.46511627906976744,22.710568399585302,74.9199767433318,4.3,257.7866610115544
TMTM,36,32,0.027653154362946117,0.023392850818552326,0.0,0.07764124588024851,True,True,0.6796116504854369,95.23835526688534,91.9199767433318,5.1000000000000005,305.74697003695985
TMTM,36,28,0.05242372060730673,0.006444372984704098,0.0,0.06066580914978274,True,True,0.625,100.96082321620861,94.6699767433318,0.25,14.987596570439209
TMTM,36,33,0.14507964512972407,0.0468754032664268,1.249000902703301e-16,0.010871088525001137,True,True,0.5714285714285714,34.86041932776491,52.269976743331796,6.8500000000000005,410.6601460300343
TMTM,36,29,0.13193951859887304,0.0025630243497117176,2.220446049250313e-16,0.07909911663960537,True,True,0.5673758865248227,62.60271897519656,46.769976743331796,4.0,239.80154512702734
TMTM,37,34,0.3561791021157728,0.008278565169948108,0.0,0.4544834634293953,True,True,0.7857142857142857,62.01146899722453,19.269976743331796,1.4000000000000001,83.93054079445956
TMTM,37,24,0.44918044186682604,0.014102039002271857,1.6653345369377348e-16,0.5602296169318397,True,True,0.7107438016528925,24.568323719312676,78.4699767433318,6.050000000000001,362.6998370046288
TMTM,37,32,0.01184937704554052,0.039502531408486634,1.6653345369377348e-16,0.11714377728873515,True,True,0.684931506849315,92.04805149786694,93.4699767433318,7.2,431.6427812286492
TMTM,37,33,0.0947927554651006,0.05028688966462346,0.0,0.03941580113962232,True,False,0.5654761904761905,40.494846087519726,51.8699767433318,6.300000000000001,377.68743357506804
TMTM,37,29,0.11446777468488266,0.017471743913990364,3.3306690738754696e-16,0.061627372725615005,True,True,0.425,61.55610970551772,47.8199767433318,1.7000000000000002,101.91565667898661
TMTM,38,24,0.45617483832331057,0.006994396456484578,0.0,0.5672240133883242,True,True,0.9022556390977443,25.128996144534533,79.8699767433318,6.6000000000000005,395.6725494595951
TMTM,38,35,0.34325280750352555,,,,False,True,,42.07963984290873,83.2699767433318,0.1,5.995038628175683
TMTM,38,34,0.1992654852481524,0.5554445873639253,0.0,0.10096112393452993,True,True,0.8666666666666667,61.15811851355352,85.06997674333181,1.4000000000000001,83.93054079445956
TMTM,38,32,0.005351066309080229,0.006498310736460292,1.1796119636642288e-16,0.11064546655227486,True,True,0.9583333333333334,92.37784878624217,93.0199767433318,6.9,413.6576653441221
TMTM,38,33,0.016579404128282012,0.07821335133681859,0.0,0.11762915247644092,True,False,0.5302013422818792,46.530448247937954,48.519976743331796,5.1000000000000005,305.74697003695985
TMTM,38,29,0.12264710087066841,0.00817932618578574,0.0,0.06980669891140075,True,True,0.20588235294117646,60.487628847812005,45.769976743331796,0.35000000000000003,20.98263519861489
TMTM,39,24,0.4663470456928735,0.010172207369562909,1.6653345369377348e-16,0.5773962207578871,True,True,0.7575757575757576,23.408331260186984,79.3699767433318,5.0,299.7519314087842
TMTM,39,35,0.3270049559683291,0.016247851535196388,0.0,0.016247851535196388,True,True,0.18181818181818182,44.32938202713231,83.56997674333181,0.55,32.972712454966256
TMTM,39,34,0.20620929585428296,0.006943810606130541,1.1102230246251565e-16,0.10790493454066047,True,True,0.4642857142857143,59.474861240817845,84.2199767433318,0.65,38.96775108314194
TMTM,39,32,0.01258140009867965,0.0072303337895994226,1.3877787807814457e-16,0.11787580034187428,True,True,0.7898550724637681,93.21020873149024,94.7199767433318,5.45,326.72960523557475
TMTM,39,36,0.17817333299616997,,,,False,True,,19.039176783791405,40.4199767433318,0.1,5.995038628175683
TMTM,39,33,0.04158766952428934,0.05816707365257135,0.0,0.17579622612901227,True,True,0.24113475177304963,56.11049708624652,51.1199767433318,21.150000000000002,1267.950669859157
TMTM,40,24,0.4855578912281217,0.019210845535248242,2.220446049250313e-16,0.5966070662931353,True,True,0.56,21.20302979595719,79.4699767433318,2.8000000000000003,167.86108158891912
TMTM,40,34,0.3203790596404367,0.5265883554947197,0.0,0.4186834209540592,True,True,0.29545454545454547,60.465463900184204,22.019976743331796,2.2,131.89084981986502
TMTM,40,32,0.02199423233468541,0.00941283223600576,0.0,0.12728863257788003,True,True,0.9174311926605505,93.28066886316955,95.9199767433318,5.0,299.7519314087842
TMTM,40,36,0.3386422400447567,0.1604689070485867,0.0,0.1604689070485867,True,True,0.06451612903225806,22.782907937961,63.4199767433318,1.55,92.92309873672309
TMTM,40,33,0.0540907502136239,0.012503080689334567,1.1102230246251565e-16,0.18829930681834683,True,True,0.8059360730593608,59.860866768966666,53.3699767433318,18.400000000000002,1103.0871075843256
TMTM,41,24,0.12400666632950325,0.3615512248986185,4.440892098500626e-16,0.23505584139451685,True,True,0.08928571428571429,19.039176783791405,33.919976743331794,0.25,14.987596570439209
TMTM,41,34,0.3280422056643014,0.007663146023864709,0.0,0.4263465669779239,True,True,0.8627450980392157,60.43504142304797,21.069976743331797,2.5500000000000003,152.87348501847993
TMTM,41,32,0.048056960959328286,0.026062728624642872,1.249000902703301e-16,0.1533513612025229,True,True,0.93,93.2531414282124,99.0199767433318,4.65,278.7692962101693
TMTM,41,36,0.3144002703070666,0.024241969737690106,2.220446049250313e-16,0.1362269373108966,True,True,0.33695652173913043,26.941944306483812,64.6699767433318,4.6000000000000005,275.7717768960814
TMTM,41,33,0.08615332828439068,0.03206257807076677,2.3592239273284576e-16,0.2203618848891136,True,True,0.8209718670076727,64.05837613745868,53.7199767433318,17.2,1031.1466440462175
TMTM,42,34,0.32596191905538685,0.0020802866089145943,0.0,0.4242662803690093,True,True,0.8793103448275862,60.23540702997822,21.119976743331797,2.9000000000000004,173.8561202170948
TMTM,42,32,0.041477479916330634,0.006579481042997651,0.0,0.14677188015952528,True,True,0.8921568627450981,93.79267915337212,98.7699767433318,5.0,299.7519314087842
TMTM,42,37,0.6299726240427156,,,,False,True,,99.51669162845768,23.919976743331798,1.3,77.93550216628388
TMTM,42,36,0.2858225058543201,0.02857776445274644,1.1102230246251565e-16,0.10764917285815016,True,True,0.6041666666666666,30.42127604081338,64.7199767433318,6.95,416.65518465821
TMTM,42,33,0.1256720178848985,0.03951868960050783,1.1102230246251565e-16,0.25988057448962143,True,True,0.8174386920980926,68.20061888951962,53.1199767433318,16.150000000000002,968.1987384503728
TMTM,43,34,0.31457805018906065,0.011383868866326216,1.6653345369377348e-16,0.4128824115026831,True,True,0.6896551724137931,60.469342766019075,22.7199767433318,2.0,119.90077256351367
TMTM,43,32,0.055873780897938256,0.014396300981607624,0.0,0.16116818114113288,True,True,0.85,94.41512303557921,101.1199767433318,4.25,254.78914169746653
TMTM,43,38,0.11692333299617,,,,False,True,,19.0391767837914,33.0699767433318,0.5,29.975193140878417
TMTM,43,37,0.057065521236583434,0.5729071028061322,0.0,0.5729071028061322,True,True,0.5172413793103449,99.91783929172182,93.06997674333181,0.9,53.95534765358115
TMTM,43,36,0.223837232831016,0.06198527302330413,0.0,0.04566389983484604,True,False,0.5705882352941176,35.55950880360988,62.4199767433318,6.4,383.6824722032437
TMTM,43,33,0.15745682132230396,0.031784803437405466,1.3877787807814457e-16,0.29166537792702685,True,True,0.8079268292682927,71.31479530200828,52.4199767433318,13.5,809.3302148037172
TMTM,44,38,0.093117491601653,0.023805841394516993,3.3306690738754696e-16,0.023805841394516993,True,True,0.3076923076923077,20.745877751133435,31.919976743331794,1.2000000000000002,71.94046353810819
TMTM,44,34,0.33449394428172746,0.019915894092666787,1.1102230246251565e-16,0.43279830559534993,True,True,0.547945205479452,61.30925005713909,21.169976743331798,3.6500000000000004,218.81890992841244
TMTM,44,32,0.053059579834711455,0.0028142010632267993,1.249000902703301e-16,0.15835398007790608,True,True,0.9176470588235294,94.35282716316642,100.7199767433318,3.9000000000000004,233.80650649885163
TMTM,44,37,0.04200705394064007,0.015058467295943364,2.220446049250313e-16,0.5879655701020756,True,True,0.2222222222222222,100.96082321620861,95.9199767433318,0.2,11.990077256351366
TMTM,44,36,0.15621952167279746,0.06761771115821856,2.220446049250313e-16,0.021953811323372523,True,False,0.302158273381295,43.67363414259611,62.4199767433318,2.6500000000000004,158.8685236466556
TMTM,44,33,0.1483444542532792,0.009112367069024786,0.0,0.28255301085800205,True,True,0.7518518518518519,73.7713112537253,55.9699767433318,10.15,608.4964207598318
TMTM,45,38,0.08717032701448252,0.005947164587170484,1.249000902703301e-16,0.029753005981687477,True,True,0.4838709677419355,21.909537501593896,32.3699767433318,1.1,65.94542490993251
TMTM,45,34,0.33431519917969077,0.00017874510203664447,2.0816681711721685e-16,0.43261956049331324,True,True,0.8780487804878049,61.13780064489469,21.019976743331796,4.05,242.79906444111518
TMTM,45,32,0.06428280084061626,0.011223221005904805,1.3877787807814457e-16,0.16957720108381089,True,True,0.782051282051282,94.10604064245786,101.81997674333181,3.0500000000000003,182.84867815935834
TMTM,45,39,0.19762865988055642,,,,False,True,,20.404537557665027,44.1199767433318,0.25,14.987596570439209
TMTM,45,33,0.015398877788281714,0.1637433320415609,0.0,0.11880967881644121,True,True,0.3644524236983842,56.37211140873799,58.2199767433318,27.85,1669.6182579469278
TMTM,46,38,0.06233074905069254,0.02483957796378998,1.1102230246251565e-16,0.05459258394547746,True,True,0.34615384615384615,23.240286857248694,30.7199767433318,0.65,38.96775108314194
TMTM,46,34,0.3288487760991535,0.005466423080537315,2.0816681711721685e-16,0.42715313741277594,True,True,0.9204545454545454,60.58182987523021,21.119976743331797,4.4,263.78169963973005
